rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
9,6,5,9,9,{'learning_rate': 0.001}
8,5,3,8,8,{'learning_rate': 0.01}
7,7,7,7,6,{'learning_rate': 0.05}
6,3,2,6,5,{'learning_rate': 0.07}
3,1,4,4,3,{'learning_rate': 0.1}
2,4,6,2,2,{'learning_rate': 0.2}
1,2,1,1,1,{'learning_rate': 0.5}
3,8,8,4,3,{'learning_rate': 0.75}
5,9,9,3,7,{'learning_rate': 1.0}
