rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
2,5,2,2,3,{'learning_rate': 0.001}
2,6,3,2,3,{'learning_rate': 0.01}
2,7,5,2,3,{'learning_rate': 0.05}
2,4,1,2,3,{'learning_rate': 0.07}
2,3,4,2,3,{'learning_rate': 0.1}
2,8,6,2,3,{'learning_rate': 0.2}
1,1,7,1,2,{'learning_rate': 0.5}
9,2,8,9,1,{'learning_rate': 0.75}
2,9,9,2,3,{'learning_rate': 1.0}
