rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
5,2,2,2,10,{'min_split_gain': 0.0}
5,2,2,2,10,{'min_split_gain': 0.1}
7,1,6,7,8,{'min_split_gain': 0.2}
2,6,1,2,3,{'min_split_gain': 0.3}
4,7,8,6,7,{'min_split_gain': 0.4}
3,8,7,5,5,{'min_split_gain': 0.5}
8,4,5,8,2,{'min_split_gain': 0.6}
1,10,4,1,1,{'min_split_gain': 0.7}
9,5,9,9,6,{'min_split_gain': 0.8}
11,9,10,10,9,{'min_split_gain': 0.9}
10,11,11,11,4,{'min_split_gain': 1.0}
