rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
1,1,1,1,5,{'min_split_gain': 0.0}
3,3,4,3,1,{'min_split_gain': 0.1}
2,2,5,2,8,{'min_split_gain': 0.2}
4,6,2,3,7,{'min_split_gain': 0.3}
5,4,3,5,3,{'min_split_gain': 0.4}
6,5,6,6,10,{'min_split_gain': 0.5}
7,8,7,7,4,{'min_split_gain': 0.6}
9,9,9,8,6,{'min_split_gain': 0.7}
8,7,8,9,2,{'min_split_gain': 0.8}
11,11,11,10,11,{'min_split_gain': 0.9}
10,10,10,11,9,{'min_split_gain': 1.0}
