rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
2,1,1,3,1,{'min_split_gain': 0.0}
1,3,2,1,2,{'min_split_gain': 0.1}
4,2,3,4,4,{'min_split_gain': 0.2}
3,4,4,2,6,{'min_split_gain': 0.3}
5,5,5,5,8,{'min_split_gain': 0.4}
6,10,8,6,10,{'min_split_gain': 0.5}
10,6,7,7,11,{'min_split_gain': 0.6}
9,7,6,9,9,{'min_split_gain': 0.7}
8,8,9,8,5,{'min_split_gain': 0.8}
11,11,10,11,7,{'min_split_gain': 0.9}
7,9,11,10,3,{'min_split_gain': 1.0}
