rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
3,3,4,2,8,{'min_split_gain': 0.0}
2,4,1,2,6,{'min_split_gain': 0.1}
8,2,3,6,11,{'min_split_gain': 0.2}
5,8,6,4,10,{'min_split_gain': 0.3}
1,5,5,1,5,{'min_split_gain': 0.4}
6,1,2,7,9,{'min_split_gain': 0.5}
4,9,7,5,7,{'min_split_gain': 0.6}
7,7,10,8,4,{'min_split_gain': 0.7}
10,11,11,9,2,{'min_split_gain': 0.8}
9,6,9,10,1,{'min_split_gain': 0.9}
11,10,8,11,3,{'min_split_gain': 1.0}
