rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
1,2,1,1,5,{'min_split_gain': 0.0}
2,6,4,2,6,{'min_split_gain': 0.1}
5,1,3,3,9,{'min_split_gain': 0.2}
7,9,2,5,11,{'min_split_gain': 0.3}
4,11,7,3,7,{'min_split_gain': 0.4}
8,3,6,7,8,{'min_split_gain': 0.5}
3,5,9,5,1,{'min_split_gain': 0.6}
6,8,8,7,4,{'min_split_gain': 0.7}
10,4,5,11,3,{'min_split_gain': 0.8}
11,7,10,10,10,{'min_split_gain': 0.9}
9,10,11,9,2,{'min_split_gain': 1.0}
