rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
2,10,2,2,1,{'min_split_gain': 0.0}
11,3,3,10,11,{'min_split_gain': 0.1}
5,5,1,2,10,{'min_split_gain': 0.2}
3,8,9,2,8,{'min_split_gain': 0.3}
1,1,7,1,2,{'min_split_gain': 0.4}
4,2,5,5,5,{'min_split_gain': 0.5}
5,7,4,7,6,{'min_split_gain': 0.6}
5,4,6,5,9,{'min_split_gain': 0.7}
5,9,11,8,3,{'min_split_gain': 0.8}
10,6,8,11,4,{'min_split_gain': 0.9}
9,11,10,8,7,{'min_split_gain': 1.0}
