rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
5,1,2,5,5,{'min_split_gain': 0.0}
7,9,4,5,7,{'min_split_gain': 0.1}
1,5,7,1,2,{'min_split_gain': 0.2}
2,4,1,2,1,{'min_split_gain': 0.3}
10,10,10,11,9,{'min_split_gain': 0.4}
5,2,6,5,5,{'min_split_gain': 0.5}
11,6,5,10,11,{'min_split_gain': 0.6}
8,3,8,8,10,{'min_split_gain': 0.7}
3,8,11,3,4,{'min_split_gain': 0.8}
9,11,3,9,8,{'min_split_gain': 0.9}
4,7,9,4,3,{'min_split_gain': 1.0}
