rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
4,1,2,3,10,{'min_split_gain': 0.0}
1,3,3,1,2,{'min_split_gain': 0.1}
2,2,1,1,6,{'min_split_gain': 0.2}
3,7,5,3,3,{'min_split_gain': 0.3}
6,4,4,5,4,{'min_split_gain': 0.4}
7,5,11,5,7,{'min_split_gain': 0.5}
8,6,8,8,5,{'min_split_gain': 0.6}
10,8,6,10,9,{'min_split_gain': 0.7}
11,9,7,11,11,{'min_split_gain': 0.8}
9,11,10,8,8,{'min_split_gain': 0.9}
5,10,9,5,1,{'min_split_gain': 1.0}
