rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
3,1,1,7,1,{'min_split_gain': 0.0}
1,4,2,1,5,{'min_split_gain': 0.1}
4,3,4,3,7,{'min_split_gain': 0.2}
1,2,3,1,5,{'min_split_gain': 0.3}
7,7,7,5,9,{'min_split_gain': 0.4}
5,5,5,4,8,{'min_split_gain': 0.5}
9,10,6,8,4,{'min_split_gain': 0.6}
7,6,9,5,9,{'min_split_gain': 0.7}
11,8,10,11,11,{'min_split_gain': 0.8}
10,9,8,10,3,{'min_split_gain': 0.9}
6,11,11,9,2,{'min_split_gain': 1.0}
