rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
3,7,6,3,3,{'min_split_gain': 0.0}
5,3,4,4,10,{'min_split_gain': 0.1}
1,8,2,1,7,{'min_split_gain': 0.2}
2,2,1,2,8,{'min_split_gain': 0.3}
6,1,9,5,9,{'min_split_gain': 0.4}
7,4,3,5,11,{'min_split_gain': 0.5}
8,6,5,7,4,{'min_split_gain': 0.6}
4,11,7,7,2,{'min_split_gain': 0.7}
8,10,8,7,4,{'min_split_gain': 0.8}
10,9,10,11,1,{'min_split_gain': 0.9}
11,5,11,10,6,{'min_split_gain': 1.0}
