rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
4,1,2,3,5,{'gamma': 0}
6,5,4,5,6,{'gamma': 0.1}
2,3,1,3,2,{'gamma': 0.2}
3,2,5,2,4,{'gamma': 0.3}
5,7,6,7,3,{'gamma': 0.4}
7,4,7,6,7,{'gamma': 0.5}
1,6,3,1,1,{'gamma': 0.6}
