rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
7,1,2,6,9,{'min_split_gain': 0.0}
5,2,3,2,6,{'min_split_gain': 0.1}
3,3,5,1,5,{'min_split_gain': 0.2}
2,10,10,2,2,{'min_split_gain': 0.3}
4,8,9,5,3,{'min_split_gain': 0.4}
8,7,6,8,7,{'min_split_gain': 0.5}
8,5,8,8,7,{'min_split_gain': 0.6}
11,4,1,11,11,{'min_split_gain': 0.7}
6,9,7,6,4,{'min_split_gain': 0.8}
10,11,11,10,10,{'min_split_gain': 0.9}
1,6,4,2,1,{'min_split_gain': 1.0}
