rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
8,7,8,8,1,{'learning_rate': 0.001}
8,4,4,8,1,{'learning_rate': 0.01}
5,6,5,5,3,{'learning_rate': 0.05}
5,2,7,5,3,{'learning_rate': 0.07}
5,1,1,5,3,{'learning_rate': 0.1}
1,3,2,2,6,{'learning_rate': 0.2}
1,5,3,2,6,{'learning_rate': 0.5}
4,8,6,2,8,{'learning_rate': 0.75}
3,9,9,1,9,{'learning_rate': 1.0}
