rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
9,6,4,4,9,{'learning_rate': 0.001}
6,5,3,1,8,{'learning_rate': 0.01}
3,1,1,4,3,{'learning_rate': 0.05}
2,2,2,2,2,{'learning_rate': 0.07}
7,3,5,4,6,{'learning_rate': 0.1}
7,4,6,4,6,{'learning_rate': 0.2}
3,7,7,4,3,{'learning_rate': 0.5}
3,9,8,4,3,{'learning_rate': 0.75}
1,8,9,2,1,{'learning_rate': 1.0}
