rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
8,9,8,8,8,{'learning_rate': 0.001}
8,5,7,8,8,{'learning_rate': 0.01}
6,4,4,6,6,{'learning_rate': 0.05}
5,3,3,5,5,{'learning_rate': 0.07}
4,1,1,4,4,{'learning_rate': 0.1}
7,2,2,7,7,{'learning_rate': 0.2}
1,6,5,1,1,{'learning_rate': 0.5}
1,8,9,1,1,{'learning_rate': 0.75}
1,7,6,1,1,{'learning_rate': 1.0}
