nohup: ignoring input
experiment: K562 dpcp_rf
trainSet len:[X=71150,y=71150]
testSet len:[X=4147,y=4147]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 65/150] END max_depth=64; total=4147, TP=99, TN=3902, FP=48, FN=98; precision=0.673, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.580) balanced_accuracy: (test=0.745) f1: (test=0.576) roc_auc: (test=0.859) 2.07min
[fit 66/150] END max_depth=65; total=4147, TP=100, TN=3904, FP=46, FN=97; precision=0.685, recall=0.508
accuracy: (test=0.966) average_precision: (test=0.593) balanced_accuracy: (test=0.748) f1: (test=0.583) roc_auc: (test=0.868) 2.07min
[fit 67/150] END max_depth=66; total=4147, TP=102, TN=3904, FP=46, FN=95; precision=0.689, recall=0.518
accuracy: (test=0.966) average_precision: (test=0.590) balanced_accuracy: (test=0.753) f1: (test=0.591) roc_auc: (test=0.874) 2.06min
[fit 68/150] END max_depth=67; total=4147, TP=101, TN=3902, FP=48, FN=96; precision=0.678, recall=0.513
accuracy: (test=0.965) average_precision: (test=0.591) balanced_accuracy: (test=0.750) f1: (test=0.584) roc_auc: (test=0.866) 2.05min
[fit 69/150] END max_depth=68; total=4147, TP=99, TN=3902, FP=48, FN=98; precision=0.673, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.591) balanced_accuracy: (test=0.745) f1: (test=0.576) roc_auc: (test=0.870) 2.11min
[fit 70/150] END max_depth=69; total=4147, TP=101, TN=3901, FP=49, FN=96; precision=0.673, recall=0.513
accuracy: (test=0.965) average_precision: (test=0.585) balanced_accuracy: (test=0.750) f1: (test=0.582) roc_auc: (test=0.862) 2.11min
[fit 71/150] END max_depth=70; total=4147, TP=100, TN=3905, FP=45, FN=97; precision=0.690, recall=0.508
accuracy: (test=0.966) average_precision: (test=0.585) balanced_accuracy: (test=0.748) f1: (test=0.585) roc_auc: (test=0.869) 2.10min
[fit 72/150] END max_depth=71; total=4147, TP=101, TN=3903, FP=47, FN=96; precision=0.682, recall=0.513
accuracy: (test=0.966) average_precision: (test=0.585) balanced_accuracy: (test=0.750) f1: (test=0.586) roc_auc: (test=0.868) 1.98min
[fit 73/150] END max_depth=72; total=4147, TP=97, TN=3906, FP=44, FN=100; precision=0.688, recall=0.492
accuracy: (test=0.965) average_precision: (test=0.594) balanced_accuracy: (test=0.741) f1: (test=0.574) roc_auc: (test=0.869) 1.90min
[fit 74/150] END max_depth=73; total=4147, TP=97, TN=3906, FP=44, FN=100; precision=0.688, recall=0.492
accuracy: (test=0.965) average_precision: (test=0.587) balanced_accuracy: (test=0.741) f1: (test=0.574) roc_auc: (test=0.868) 1.96min
[fit 75/150] END max_depth=74; total=4147, TP=98, TN=3899, FP=51, FN=99; precision=0.658, recall=0.497
accuracy: (test=0.964) average_precision: (test=0.582) balanced_accuracy: (test=0.742) f1: (test=0.566) roc_auc: (test=0.868) 2.11min
[fit 76/150] END max_depth=75; total=4147, TP=99, TN=3903, FP=47, FN=98; precision=0.678, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.583) balanced_accuracy: (test=0.745) f1: (test=0.577) roc_auc: (test=0.865) 2.20min
[fit 77/150] END max_depth=76; total=4147, TP=97, TN=3904, FP=46, FN=100; precision=0.678, recall=0.492
accuracy: (test=0.965) average_precision: (test=0.588) balanced_accuracy: (test=0.740) f1: (test=0.571) roc_auc: (test=0.868) 2.22min
[fit 78/150] END max_depth=77; total=4147, TP=99, TN=3904, FP=46, FN=98; precision=0.683, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.588) balanced_accuracy: (test=0.745) f1: (test=0.579) roc_auc: (test=0.865) 2.19min
[fit 79/150] END max_depth=78; total=4147, TP=99, TN=3907, FP=43, FN=98; precision=0.697, recall=0.503
accuracy: (test=0.966) average_precision: (test=0.593) balanced_accuracy: (test=0.746) f1: (test=0.584) roc_auc: (test=0.874) 2.15min
[fit 80/150] END max_depth=79; total=4147, TP=99, TN=3904, FP=46, FN=98; precision=0.683, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.586) balanced_accuracy: (test=0.745) f1: (test=0.579) roc_auc: (test=0.866) 2.12min
[fit 81/150] END max_depth=80; total=4147, TP=100, TN=3906, FP=44, FN=97; precision=0.694, recall=0.508
accuracy: (test=0.966) average_precision: (test=0.588) balanced_accuracy: (test=0.748) f1: (test=0.587) roc_auc: (test=0.867) 2.13min
[fit 82/150] END max_depth=81; total=4147, TP=97, TN=3903, FP=47, FN=100; precision=0.674, recall=0.492
accuracy: (test=0.965) average_precision: (test=0.581) balanced_accuracy: (test=0.740) f1: (test=0.569) roc_auc: (test=0.862) 2.12min
[fit 83/150] END max_depth=82; total=4147, TP=97, TN=3902, FP=48, FN=100; precision=0.669, recall=0.492
accuracy: (test=0.964) average_precision: (test=0.587) balanced_accuracy: (test=0.740) f1: (test=0.567) roc_auc: (test=0.865) 2.11min
[fit 84/150] END max_depth=83; total=4147, TP=98, TN=3901, FP=49, FN=99; precision=0.667, recall=0.497
accuracy: (test=0.964) average_precision: (test=0.588) balanced_accuracy: (test=0.743) f1: (test=0.570) roc_auc: (test=0.865) 2.01min
[fit 85/150] END max_depth=84; total=4147, TP=100, TN=3904, FP=46, FN=97; precision=0.685, recall=0.508
accuracy: (test=0.966) average_precision: (test=0.590) balanced_accuracy: (test=0.748) f1: (test=0.583) roc_auc: (test=0.864) 1.97min
[fit 86/150] END max_depth=85; total=4147, TP=100, TN=3905, FP=45, FN=97; precision=0.690, recall=0.508
accuracy: (test=0.966) average_precision: (test=0.581) balanced_accuracy: (test=0.748) f1: (test=0.585) roc_auc: (test=0.867) 2.00min
[fit 87/150] END max_depth=86; total=4147, TP=100, TN=3902, FP=48, FN=97; precision=0.676, recall=0.508
accuracy: (test=0.965) average_precision: (test=0.588) balanced_accuracy: (test=0.748) f1: (test=0.580) roc_auc: (test=0.869) 2.11min
[fit 88/150] END max_depth=87; total=4147, TP=101, TN=3904, FP=46, FN=96; precision=0.687, recall=0.513
accuracy: (test=0.966) average_precision: (test=0.582) balanced_accuracy: (test=0.751) f1: (test=0.587) roc_auc: (test=0.867) 2.15min
[fit 89/150] END max_depth=88; total=4147, TP=103, TN=3903, FP=47, FN=94; precision=0.687, recall=0.523
accuracy: (test=0.966) average_precision: (test=0.588) balanced_accuracy: (test=0.755) f1: (test=0.594) roc_auc: (test=0.861) 2.13min
[fit 90/150] END max_depth=89; total=4147, TP=97, TN=3906, FP=44, FN=100; precision=0.688, recall=0.492
accuracy: (test=0.965) average_precision: (test=0.583) balanced_accuracy: (test=0.741) f1: (test=0.574) roc_auc: (test=0.867) 2.04min
[fit 91/150] END max_depth=90; total=4147, TP=97, TN=3906, FP=44, FN=100; precision=0.688, recall=0.492
accuracy: (test=0.965) average_precision: (test=0.586) balanced_accuracy: (test=0.741) f1: (test=0.574) roc_auc: (test=0.867) 1.96min
[fit 92/150] END max_depth=91; total=4147, TP=100, TN=3903, FP=47, FN=97; precision=0.680, recall=0.508
accuracy: (test=0.965) average_precision: (test=0.591) balanced_accuracy: (test=0.748) f1: (test=0.581) roc_auc: (test=0.873) 1.94min
[fit 93/150] END max_depth=92; total=4147, TP=99, TN=3907, FP=43, FN=98; precision=0.697, recall=0.503
accuracy: (test=0.966) average_precision: (test=0.593) balanced_accuracy: (test=0.746) f1: (test=0.584) roc_auc: (test=0.871) 1.92min
[fit 94/150] END max_depth=93; total=4147, TP=99, TN=3906, FP=44, FN=98; precision=0.692, recall=0.503
accuracy: (test=0.966) average_precision: (test=0.584) balanced_accuracy: (test=0.746) f1: (test=0.582) roc_auc: (test=0.865) 1.94min
[fit 95/150] END max_depth=94; total=4147, TP=95, TN=3905, FP=45, FN=102; precision=0.679, recall=0.482
accuracy: (test=0.965) average_precision: (test=0.582) balanced_accuracy: (test=0.735) f1: (test=0.564) roc_auc: (test=0.862) 1.93min
[fit 96/150] END max_depth=95; total=4147, TP=100, TN=3903, FP=47, FN=97; precision=0.680, recall=0.508
accuracy: (test=0.965) average_precision: (test=0.585) balanced_accuracy: (test=0.748) f1: (test=0.581) roc_auc: (test=0.866) 1.95min
[fit 97/150] END max_depth=96; total=4147, TP=100, TN=3900, FP=50, FN=97; precision=0.667, recall=0.508
accuracy: (test=0.965) average_precision: (test=0.587) balanced_accuracy: (test=0.747) f1: (test=0.576) roc_auc: (test=0.867) 1.91min
[fit 98/150] END max_depth=97; total=4147, TP=98, TN=3902, FP=48, FN=99; precision=0.671, recall=0.497
accuracy: (test=0.965) average_precision: (test=0.588) balanced_accuracy: (test=0.743) f1: (test=0.571) roc_auc: (test=0.872) 1.92min
[fit 99/150] END max_depth=98; total=4147, TP=98, TN=3901, FP=49, FN=99; precision=0.667, recall=0.497
accuracy: (test=0.964) average_precision: (test=0.586) balanced_accuracy: (test=0.743) f1: (test=0.570) roc_auc: (test=0.869) 1.94min
[fit 100/150] END max_depth=99; total=4147, TP=99, TN=3901, FP=49, FN=98; precision=0.669, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.594) balanced_accuracy: (test=0.745) f1: (test=0.574) roc_auc: (test=0.869) 1.94min
[fit 101/150] END max_depth=100; total=4147, TP=101, TN=3896, FP=54, FN=96; precision=0.652, recall=0.513
accuracy: (test=0.964) average_precision: (test=0.586) balanced_accuracy: (test=0.750) f1: (test=0.574) roc_auc: (test=0.871) 1.94min
[fit 102/150] END max_depth=101; total=4147, TP=102, TN=3907, FP=43, FN=95; precision=0.703, recall=0.518
accuracy: (test=0.967) average_precision: (test=0.585) balanced_accuracy: (test=0.753) f1: (test=0.596) roc_auc: (test=0.864) 1.95min
[fit 103/150] END max_depth=102; total=4147, TP=99, TN=3901, FP=49, FN=98; precision=0.669, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.587) balanced_accuracy: (test=0.745) f1: (test=0.574) roc_auc: (test=0.871) 1.91min
[fit 104/150] END max_depth=103; total=4147, TP=100, TN=3903, FP=47, FN=97; precision=0.680, recall=0.508
accuracy: (test=0.965) average_precision: (test=0.591) balanced_accuracy: (test=0.748) f1: (test=0.581) roc_auc: (test=0.864) 1.94min
[fit 105/150] END max_depth=104; total=4147, TP=97, TN=3909, FP=41, FN=100; precision=0.703, recall=0.492
accuracy: (test=0.966) average_precision: (test=0.587) balanced_accuracy: (test=0.741) f1: (test=0.579) roc_auc: (test=0.866) 1.93min
[fit 106/150] END max_depth=105; total=4147, TP=102, TN=3905, FP=45, FN=95; precision=0.694, recall=0.518
accuracy: (test=0.966) average_precision: (test=0.583) balanced_accuracy: (test=0.753) f1: (test=0.593) roc_auc: (test=0.867) 1.92min
[fit 107/150] END max_depth=106; total=4147, TP=100, TN=3907, FP=43, FN=97; precision=0.699, recall=0.508
accuracy: (test=0.966) average_precision: (test=0.587) balanced_accuracy: (test=0.748) f1: (test=0.588) roc_auc: (test=0.867) 1.96min
[fit 108/150] END max_depth=107; total=4147, TP=101, TN=3903, FP=47, FN=96; precision=0.682, recall=0.513
accuracy: (test=0.966) average_precision: (test=0.589) balanced_accuracy: (test=0.750) f1: (test=0.586) roc_auc: (test=0.868) 1.93min
[fit 109/150] END max_depth=108; total=4147, TP=97, TN=3901, FP=49, FN=100; precision=0.664, recall=0.492
accuracy: (test=0.964) average_precision: (test=0.586) balanced_accuracy: (test=0.740) f1: (test=0.566) roc_auc: (test=0.868) 1.93min
[fit 110/150] END max_depth=109; total=4147, TP=98, TN=3896, FP=54, FN=99; precision=0.645, recall=0.497
accuracy: (test=0.963) average_precision: (test=0.588) balanced_accuracy: (test=0.742) f1: (test=0.562) roc_auc: (test=0.869) 1.92min
[fit 111/150] END max_depth=110; total=4147, TP=102, TN=3902, FP=48, FN=95; precision=0.680, recall=0.518
accuracy: (test=0.966) average_precision: (test=0.585) balanced_accuracy: (test=0.753) f1: (test=0.588) roc_auc: (test=0.871) 1.94min
[fit 112/150] END max_depth=111; total=4147, TP=100, TN=3906, FP=44, FN=97; precision=0.694, recall=0.508
accuracy: (test=0.966) average_precision: (test=0.589) balanced_accuracy: (test=0.748) f1: (test=0.587) roc_auc: (test=0.870) 1.97min
[fit 113/150] END max_depth=112; total=4147, TP=98, TN=3905, FP=45, FN=99; precision=0.685, recall=0.497
accuracy: (test=0.965) average_precision: (test=0.586) balanced_accuracy: (test=0.743) f1: (test=0.576) roc_auc: (test=0.872) 1.94min
[fit 114/150] END max_depth=113; total=4147, TP=101, TN=3903, FP=47, FN=96; precision=0.682, recall=0.513
accuracy: (test=0.966) average_precision: (test=0.587) balanced_accuracy: (test=0.750) f1: (test=0.586) roc_auc: (test=0.865) 1.97min
[fit 115/150] END max_depth=114; total=4147, TP=99, TN=3904, FP=46, FN=98; precision=0.683, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.588) balanced_accuracy: (test=0.745) f1: (test=0.579) roc_auc: (test=0.874) 1.93min
[fit 116/150] END max_depth=115; total=4147, TP=97, TN=3909, FP=41, FN=100; precision=0.703, recall=0.492
accuracy: (test=0.966) average_precision: (test=0.583) balanced_accuracy: (test=0.741) f1: (test=0.579) roc_auc: (test=0.868) 1.96min
[fit 117/150] END max_depth=116; total=4147, TP=97, TN=3908, FP=42, FN=100; precision=0.698, recall=0.492
accuracy: (test=0.966) average_precision: (test=0.588) balanced_accuracy: (test=0.741) f1: (test=0.577) roc_auc: (test=0.867) 1.99min
[fit 118/150] END max_depth=117; total=4147, TP=99, TN=3900, FP=50, FN=98; precision=0.664, recall=0.503
accuracy: (test=0.964) average_precision: (test=0.582) balanced_accuracy: (test=0.745) f1: (test=0.572) roc_auc: (test=0.870) 1.96min
[fit 119/150] END max_depth=118; total=4147, TP=102, TN=3907, FP=43, FN=95; precision=0.703, recall=0.518
accuracy: (test=0.967) average_precision: (test=0.597) balanced_accuracy: (test=0.753) f1: (test=0.596) roc_auc: (test=0.871) 1.96min
[fit 120/150] END max_depth=119; total=4147, TP=96, TN=3905, FP=45, FN=101; precision=0.681, recall=0.487
accuracy: (test=0.965) average_precision: (test=0.585) balanced_accuracy: (test=0.738) f1: (test=0.568) roc_auc: (test=0.871) 1.98min
[fit 121/150] END max_depth=120; total=4147, TP=101, TN=3905, FP=45, FN=96; precision=0.692, recall=0.513
accuracy: (test=0.966) average_precision: (test=0.588) balanced_accuracy: (test=0.751) f1: (test=0.589) roc_auc: (test=0.868) 1.96min
[fit 122/150] END max_depth=121; total=4147, TP=98, TN=3902, FP=48, FN=99; precision=0.671, recall=0.497
accuracy: (test=0.965) average_precision: (test=0.588) balanced_accuracy: (test=0.743) f1: (test=0.571) roc_auc: (test=0.869) 1.97min
[fit 123/150] END max_depth=122; total=4147, TP=101, TN=3905, FP=45, FN=96; precision=0.692, recall=0.513
accuracy: (test=0.966) average_precision: (test=0.587) balanced_accuracy: (test=0.751) f1: (test=0.589) roc_auc: (test=0.866) 1.92min
[fit 124/150] END max_depth=123; total=4147, TP=101, TN=3900, FP=50, FN=96; precision=0.669, recall=0.513
accuracy: (test=0.965) average_precision: (test=0.589) balanced_accuracy: (test=0.750) f1: (test=0.580) roc_auc: (test=0.868) 1.97min
[fit 125/150] END max_depth=124; total=4147, TP=98, TN=3900, FP=50, FN=99; precision=0.662, recall=0.497
accuracy: (test=0.964) average_precision: (test=0.580) balanced_accuracy: (test=0.742) f1: (test=0.568) roc_auc: (test=0.861) 2.00min
[fit 126/150] END max_depth=125; total=4147, TP=99, TN=3912, FP=38, FN=98; precision=0.723, recall=0.503
accuracy: (test=0.967) average_precision: (test=0.595) balanced_accuracy: (test=0.746) f1: (test=0.593) roc_auc: (test=0.873) 1.98min
[fit 127/150] END max_depth=126; total=4147, TP=101, TN=3903, FP=47, FN=96; precision=0.682, recall=0.513
accuracy: (test=0.966) average_precision: (test=0.597) balanced_accuracy: (test=0.750) f1: (test=0.586) roc_auc: (test=0.873) 1.99min
[fit 128/150] END max_depth=127; total=4147, TP=99, TN=3903, FP=47, FN=98; precision=0.678, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.591) balanced_accuracy: (test=0.745) f1: (test=0.577) roc_auc: (test=0.879) 1.94min
[fit 129/150] END max_depth=128; total=4147, TP=98, TN=3906, FP=44, FN=99; precision=0.690, recall=0.497
accuracy: (test=0.966) average_precision: (test=0.588) balanced_accuracy: (test=0.743) f1: (test=0.578) roc_auc: (test=0.867) 1.98min
[fit 130/150] END max_depth=129; total=4147, TP=98, TN=3906, FP=44, FN=99; precision=0.690, recall=0.497
accuracy: (test=0.966) average_precision: (test=0.590) balanced_accuracy: (test=0.743) f1: (test=0.578) roc_auc: (test=0.864) 1.98min
[fit 131/150] END max_depth=130; total=4147, TP=99, TN=3909, FP=41, FN=98; precision=0.707, recall=0.503
accuracy: (test=0.966) average_precision: (test=0.584) balanced_accuracy: (test=0.746) f1: (test=0.588) roc_auc: (test=0.873) 1.95min
[fit 132/150] END max_depth=131; total=4147, TP=99, TN=3906, FP=44, FN=98; precision=0.692, recall=0.503
accuracy: (test=0.966) average_precision: (test=0.590) balanced_accuracy: (test=0.746) f1: (test=0.582) roc_auc: (test=0.875) 1.97min
[fit 133/150] END max_depth=132; total=4147, TP=98, TN=3903, FP=47, FN=99; precision=0.676, recall=0.497
accuracy: (test=0.965) average_precision: (test=0.582) balanced_accuracy: (test=0.743) f1: (test=0.573) roc_auc: (test=0.865) 1.93min
[fit 134/150] END max_depth=133; total=4147, TP=101, TN=3901, FP=49, FN=96; precision=0.673, recall=0.513
accuracy: (test=0.965) average_precision: (test=0.590) balanced_accuracy: (test=0.750) f1: (test=0.582) roc_auc: (test=0.867) 1.93min
[fit 135/150] END max_depth=134; total=4147, TP=99, TN=3903, FP=47, FN=98; precision=0.678, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.588) balanced_accuracy: (test=0.745) f1: (test=0.577) roc_auc: (test=0.869) 1.95min
[fit 136/150] END max_depth=135; total=4147, TP=101, TN=3903, FP=47, FN=96; precision=0.682, recall=0.513
accuracy: (test=0.966) average_precision: (test=0.588) balanced_accuracy: (test=0.750) f1: (test=0.586) roc_auc: (test=0.868) 1.93min
[fit 137/150] END max_depth=136; total=4147, TP=99, TN=3904, FP=46, FN=98; precision=0.683, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.591) balanced_accuracy: (test=0.745) f1: (test=0.579) roc_auc: (test=0.865) 1.94min
[fit 138/150] END max_depth=137; total=4147, TP=98, TN=3906, FP=44, FN=99; precision=0.690, recall=0.497
accuracy: (test=0.966) average_precision: (test=0.588) balanced_accuracy: (test=0.743) f1: (test=0.578) roc_auc: (test=0.864) 1.93min
[fit 139/150] END max_depth=138; total=4147, TP=103, TN=3910, FP=40, FN=94; precision=0.720, recall=0.523
accuracy: (test=0.968) average_precision: (test=0.598) balanced_accuracy: (test=0.756) f1: (test=0.606) roc_auc: (test=0.878) 1.95min
[fit 140/150] END max_depth=139; total=4147, TP=98, TN=3907, FP=43, FN=99; precision=0.695, recall=0.497
accuracy: (test=0.966) average_precision: (test=0.577) balanced_accuracy: (test=0.743) f1: (test=0.580) roc_auc: (test=0.865) 1.93min
[fit 141/150] END max_depth=140; total=4147, TP=101, TN=3911, FP=39, FN=96; precision=0.721, recall=0.513
accuracy: (test=0.967) average_precision: (test=0.589) balanced_accuracy: (test=0.751) f1: (test=0.599) roc_auc: (test=0.871) 1.94min
[fit 142/150] END max_depth=141; total=4147, TP=101, TN=3907, FP=43, FN=96; precision=0.701, recall=0.513
accuracy: (test=0.966) average_precision: (test=0.588) balanced_accuracy: (test=0.751) f1: (test=0.592) roc_auc: (test=0.867) 1.95min
[fit 143/150] END max_depth=142; total=4147, TP=97, TN=3907, FP=43, FN=100; precision=0.693, recall=0.492
accuracy: (test=0.966) average_precision: (test=0.581) balanced_accuracy: (test=0.741) f1: (test=0.576) roc_auc: (test=0.867) 1.97min
[fit 144/150] END max_depth=143; total=4147, TP=98, TN=3902, FP=48, FN=99; precision=0.671, recall=0.497
accuracy: (test=0.965) average_precision: (test=0.587) balanced_accuracy: (test=0.743) f1: (test=0.571) roc_auc: (test=0.865) 1.93min
[fit 145/150] END max_depth=144; total=4147, TP=99, TN=3905, FP=45, FN=98; precision=0.688, recall=0.503
accuracy: (test=0.966) average_precision: (test=0.585) balanced_accuracy: (test=0.746) f1: (test=0.581) roc_auc: (test=0.865) 2.00min
[fit 146/150] END max_depth=145; total=4147, TP=98, TN=3906, FP=44, FN=99; precision=0.690, recall=0.497
accuracy: (test=0.966) average_precision: (test=0.589) balanced_accuracy: (test=0.743) f1: (test=0.578) roc_auc: (test=0.869) 1.96min
[fit 147/150] END max_depth=146; total=4147, TP=98, TN=3901, FP=49, FN=99; precision=0.667, recall=0.497
accuracy: (test=0.964) average_precision: (test=0.587) balanced_accuracy: (test=0.743) f1: (test=0.570) roc_auc: (test=0.871) 1.95min
[fit 148/150] END max_depth=147; total=4147, TP=100, TN=3905, FP=45, FN=97; precision=0.690, recall=0.508
accuracy: (test=0.966) average_precision: (test=0.590) balanced_accuracy: (test=0.748) f1: (test=0.585) roc_auc: (test=0.871) 1.96min
[fit 149/150] END max_depth=148; total=4147, TP=97, TN=3906, FP=44, FN=100; precision=0.688, recall=0.492
accuracy: (test=0.965) average_precision: (test=0.587) balanced_accuracy: (test=0.741) f1: (test=0.574) roc_auc: (test=0.866) 1.95min
[fit 150/150] END max_depth=149; total=4147, TP=98, TN=3897, FP=53, FN=99; precision=0.649, recall=0.497
accuracy: (test=0.963) average_precision: (test=0.586) balanced_accuracy: (test=0.742) f1: (test=0.563) roc_auc: (test=0.868) 1.97min
clf.best_estimator_params: {'max_depth': 127}
best params found in line [129] for metric [roc_auc] in rank file
best params found in fit [128] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4147) TP: (test=99.000) TN: (test=3903.000) FP: (test=47.000) FN: (test=98.000) precision: (test=0.678) recall: (test=0.503) accuracy: (test=0.965) average_precision: (test=0.591) balanced_accuracy: (test=0.745) f1: (test=0.577) roc_auc: (test=0.879) ]
write rank test to csv!!!
write over!!!
第三次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 127, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 240, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 90 fits
[fit 1/90] END min_samples_leaf=1, min_samples_split=2; total=4147, TP=102, TN=3900, FP=50, FN=95; precision=0.671, recall=0.518
accuracy: (test=0.965) average_precision: (test=0.586) balanced_accuracy: (test=0.753) f1: (test=0.585) roc_auc: (test=0.868) 1.94min
[fit 2/90] END min_samples_leaf=1, min_samples_split=3; total=4147, TP=99, TN=3906, FP=44, FN=98; precision=0.692, recall=0.503
accuracy: (test=0.966) average_precision: (test=0.590) balanced_accuracy: (test=0.746) f1: (test=0.582) roc_auc: (test=0.873) 1.96min
[fit 3/90] END min_samples_leaf=1, min_samples_split=4; total=4147, TP=98, TN=3902, FP=48, FN=99; precision=0.671, recall=0.497
accuracy: (test=0.965) average_precision: (test=0.577) balanced_accuracy: (test=0.743) f1: (test=0.571) roc_auc: (test=0.870) 1.95min
[fit 4/90] END min_samples_leaf=1, min_samples_split=5; total=4147, TP=100, TN=3902, FP=48, FN=97; precision=0.676, recall=0.508
accuracy: (test=0.965) average_precision: (test=0.590) balanced_accuracy: (test=0.748) f1: (test=0.580) roc_auc: (test=0.868) 1.94min
[fit 5/90] END min_samples_leaf=1, min_samples_split=6; total=4147, TP=101, TN=3900, FP=50, FN=96; precision=0.669, recall=0.513
accuracy: (test=0.965) average_precision: (test=0.591) balanced_accuracy: (test=0.750) f1: (test=0.580) roc_auc: (test=0.874) 1.93min
[fit 6/90] END min_samples_leaf=1, min_samples_split=7; total=4147, TP=98, TN=3900, FP=50, FN=99; precision=0.662, recall=0.497
accuracy: (test=0.964) average_precision: (test=0.584) balanced_accuracy: (test=0.742) f1: (test=0.568) roc_auc: (test=0.871) 1.92min
[fit 7/90] END min_samples_leaf=1, min_samples_split=8; total=4147, TP=96, TN=3897, FP=53, FN=101; precision=0.644, recall=0.487
accuracy: (test=0.963) average_precision: (test=0.574) balanced_accuracy: (test=0.737) f1: (test=0.555) roc_auc: (test=0.865) 1.96min
[fit 8/90] END min_samples_leaf=1, min_samples_split=9; total=4147, TP=97, TN=3899, FP=51, FN=100; precision=0.655, recall=0.492
accuracy: (test=0.964) average_precision: (test=0.578) balanced_accuracy: (test=0.740) f1: (test=0.562) roc_auc: (test=0.872) 1.92min
[fit 9/90] END min_samples_leaf=1, min_samples_split=10; total=4147, TP=99, TN=3892, FP=58, FN=98; precision=0.631, recall=0.503
accuracy: (test=0.962) average_precision: (test=0.579) balanced_accuracy: (test=0.744) f1: (test=0.559) roc_auc: (test=0.865) 1.94min
[fit 10/90] END min_samples_leaf=2, min_samples_split=2; total=4147, TP=99, TN=3902, FP=48, FN=98; precision=0.673, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.582) balanced_accuracy: (test=0.745) f1: (test=0.576) roc_auc: (test=0.864) 1.92min
[fit 11/90] END min_samples_leaf=2, min_samples_split=3; total=4147, TP=96, TN=3901, FP=49, FN=101; precision=0.662, recall=0.487
accuracy: (test=0.964) average_precision: (test=0.579) balanced_accuracy: (test=0.737) f1: (test=0.561) roc_auc: (test=0.865) 1.89min
[fit 12/90] END min_samples_leaf=2, min_samples_split=4; total=4147, TP=99, TN=3903, FP=47, FN=98; precision=0.678, recall=0.503
accuracy: (test=0.965) average_precision: (test=0.581) balanced_accuracy: (test=0.745) f1: (test=0.577) roc_auc: (test=0.868) 1.92min
[fit 13/90] END min_samples_leaf=2, min_samples_split=5; total=4147, TP=98, TN=3897, FP=53, FN=99; precision=0.649, recall=0.497
accuracy: (test=0.963) average_precision: (test=0.575) balanced_accuracy: (test=0.742) f1: (test=0.563) roc_auc: (test=0.867) 1.90min
[fit 14/90] END min_samples_leaf=2, min_samples_split=6; total=4147, TP=97, TN=3897, FP=53, FN=100; precision=0.647, recall=0.492
accuracy: (test=0.963) average_precision: (test=0.580) balanced_accuracy: (test=0.739) f1: (test=0.559) roc_auc: (test=0.859) 1.92min
[fit 15/90] END min_samples_leaf=2, min_samples_split=7; total=4147, TP=96, TN=3894, FP=56, FN=101; precision=0.632, recall=0.487
accuracy: (test=0.962) average_precision: (test=0.573) balanced_accuracy: (test=0.737) f1: (test=0.550) roc_auc: (test=0.864) 1.89min
[fit 16/90] END min_samples_leaf=2, min_samples_split=8; total=4147, TP=99, TN=3897, FP=53, FN=98; precision=0.651, recall=0.503
accuracy: (test=0.964) average_precision: (test=0.577) balanced_accuracy: (test=0.745) f1: (test=0.567) roc_auc: (test=0.869) 1.88min
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=4147, TP=99, TN=3888, FP=62, FN=98; precision=0.615, recall=0.503
accuracy: (test=0.961) average_precision: (test=0.576) balanced_accuracy: (test=0.743) f1: (test=0.553) roc_auc: (test=0.872) 1.91min
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=4147, TP=94, TN=3891, FP=59, FN=103; precision=0.614, recall=0.477
