rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
9,9,9,9,7,{'learning_rate': 0.001}
8,5,8,8,1,{'learning_rate': 0.01}
5,3,2,5,2,{'learning_rate': 0.05}
2,4,3,2,3,{'learning_rate': 0.07}
4,1,1,4,6,{'learning_rate': 0.1}
3,2,4,2,8,{'learning_rate': 0.2}
1,7,5,1,5,{'learning_rate': 0.5}
6,6,6,6,4,{'learning_rate': 0.75}
7,8,7,7,9,{'learning_rate': 1.0}
