rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
2,1,1,1,7,{'gamma': 0}
3,2,2,4,2,{'gamma': 0.1}
5,7,6,4,6,{'gamma': 0.2}
1,6,7,2,1,{'gamma': 0.3}
6,5,5,6,4,{'gamma': 0.4}
4,3,4,3,5,{'gamma': 0.5}
7,4,3,7,3,{'gamma': 0.6}
