rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
3,1,2,4,5,{'gamma': 0}
4,2,1,5,6,{'gamma': 0.1}
5,5,3,3,7,{'gamma': 0.2}
2,7,6,1,2,{'gamma': 0.3}
6,3,5,6,4,{'gamma': 0.4}
1,6,4,1,1,{'gamma': 0.5}
7,4,7,7,3,{'gamma': 0.6}
