rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
6,1,1,5,6,{'gamma': 0}
2,3,4,2,3,{'gamma': 0.1}
4,7,5,3,5,{'gamma': 0.2}
1,5,3,1,1,{'gamma': 0.3}
3,2,2,3,2,{'gamma': 0.4}
7,4,7,7,7,{'gamma': 0.5}
5,6,6,6,4,{'gamma': 0.6}
