rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
2,1,2,1,5,{'gamma': 0}
1,4,4,1,2,{'gamma': 0.1}
3,3,3,3,3,{'gamma': 0.2}
5,2,5,4,6,{'gamma': 0.3}
4,5,1,5,1,{'gamma': 0.4}
7,7,6,7,7,{'gamma': 0.5}
6,6,7,5,4,{'gamma': 0.6}
