rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
9,8,9,9,2,{'learning_rate': 0.001}
8,4,6,8,1,{'learning_rate': 0.01}
2,2,1,2,3,{'learning_rate': 0.05}
3,3,3,3,5,{'learning_rate': 0.07}
1,1,2,1,4,{'learning_rate': 0.1}
4,5,4,4,6,{'learning_rate': 0.2}
5,6,5,5,7,{'learning_rate': 0.5}
6,7,7,6,9,{'learning_rate': 0.75}
7,9,8,7,8,{'learning_rate': 1.0}
