params,f1,roc_auc,average_precision,accuracy,balanced_accuracy,rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy
{'gamma': 0},0.5866666666666666,0.824625902992776,0.8378327366485758,0.6950819672131148,0.6959494324045408,1,1,1,1,1
{'gamma': 0.1},0.5866666666666666,0.824625902992776,0.8378327366485758,0.6950819672131148,0.6959494324045408,1,1,1,1,1
{'gamma': 0.2},0.5866666666666666,0.824625902992776,0.8378327366485758,0.6950819672131148,0.6959494324045408,1,1,1,1,1
{'gamma': 0.3},0.5866666666666666,0.824625902992776,0.8378327366485758,0.6950819672131148,0.6959494324045408,1,1,1,1,1
{'gamma': 0.4},0.5866666666666666,0.824625902992776,0.8378327366485758,0.6950819672131148,0.6959494324045408,1,1,1,1,1
{'gamma': 0.5},0.5866666666666666,0.824625902992776,0.8378327366485758,0.6950819672131148,0.6959494324045408,1,1,1,1,1
{'gamma': 0.6},0.5866666666666666,0.824625902992776,0.8378327366485758,0.6950819672131148,0.6959494324045408,1,1,1,1,1
