params,f1,roc_auc,average_precision,accuracy,balanced_accuracy,rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy
{'gamma': 0},0.8169761273209549,0.9037266386479478,0.9051903781182548,0.8368794326241135,0.8371411964589108,1,1,1,1,1
{'gamma': 0.1},0.8169761273209549,0.9037266386479478,0.9051903781182548,0.8368794326241135,0.8371411964589108,1,1,1,1,1
{'gamma': 0.2},0.8169761273209549,0.9037266386479478,0.9051903781182548,0.8368794326241135,0.8371411964589108,1,1,1,1,1
{'gamma': 0.3},0.8169761273209549,0.9037266386479478,0.9051903781182548,0.8368794326241135,0.8371411964589108,1,1,1,1,1
{'gamma': 0.4},0.8169761273209549,0.9037266386479478,0.9051903781182548,0.8368794326241135,0.8371411964589108,1,1,1,1,1
{'gamma': 0.5},0.8169761273209549,0.9037266386479478,0.9051903781182548,0.8368794326241135,0.8371411964589108,1,1,1,1,1
{'gamma': 0.6},0.8169761273209549,0.9037266386479478,0.9051903781182548,0.8368794326241135,0.8371411964589108,1,1,1,1,1
