params,f1,roc_auc,average_precision,accuracy,balanced_accuracy,rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy
{'gamma': 0},0.8355263157894737,0.9288875677103976,0.9212793688329306,0.8563218390804598,0.8563218390804598,1,1,1,1,1
{'gamma': 0.1},0.8355263157894737,0.9288875677103976,0.9212793688329306,0.8563218390804598,0.8563218390804598,1,1,1,1,1
{'gamma': 0.2},0.8355263157894737,0.9288875677103976,0.9212793688329306,0.8563218390804598,0.8563218390804598,1,1,1,1,1
{'gamma': 0.3},0.8355263157894737,0.9288875677103976,0.9212793688329306,0.8563218390804598,0.8563218390804598,1,1,1,1,1
{'gamma': 0.4},0.8355263157894737,0.9288875677103976,0.9212793688329306,0.8563218390804598,0.8563218390804598,1,1,1,1,1
{'gamma': 0.5},0.8355263157894737,0.9288875677103976,0.9212793688329306,0.8563218390804598,0.8563218390804598,1,1,1,1,1
{'gamma': 0.6},0.8355263157894737,0.9288875677103976,0.9212793688329306,0.8563218390804598,0.8563218390804598,1,1,1,1,1
