rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
6,1,3,2,9,{'min_split_gain': 0.0}
11,6,1,7,11,{'min_split_gain': 0.1}
1,5,2,1,2,{'min_split_gain': 0.2}
7,2,7,3,10,{'min_split_gain': 0.3}
5,11,11,4,8,{'min_split_gain': 0.4}
4,10,10,8,4,{'min_split_gain': 0.5}
3,9,6,5,3,{'min_split_gain': 0.6}
8,8,8,10,5,{'min_split_gain': 0.7}
2,7,4,5,1,{'min_split_gain': 0.8}
8,3,5,10,5,{'min_split_gain': 0.9}
10,4,9,9,7,{'min_split_gain': 1.0}
