rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
7,8,8,8,1,{'learning_rate': 0.001}
4,2,4,4,4,{'learning_rate': 0.01}
1,3,3,1,5,{'learning_rate': 0.05}
2,4,2,3,3,{'learning_rate': 0.07}
3,1,1,2,6,{'learning_rate': 0.1}
5,6,5,4,7,{'learning_rate': 0.2}
6,7,6,6,8,{'learning_rate': 0.5}
8,5,7,7,2,{'learning_rate': 0.75}
9,9,9,9,9,{'learning_rate': 1.0}
