rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
1,1,1,1,4,{'gamma': 0}
2,3,2,2,1,{'gamma': 0.1}
3,2,4,3,5,{'gamma': 0.2}
6,4,5,6,6,{'gamma': 0.3}
7,5,6,7,7,{'gamma': 0.4}
4,6,3,4,2,{'gamma': 0.5}
4,7,7,4,2,{'gamma': 0.6}
