rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
9,9,9,9,1,{'learning_rate': 0.001}
6,5,5,6,2,{'learning_rate': 0.01}
1,3,1,1,3,{'learning_rate': 0.05}
2,2,2,2,5,{'learning_rate': 0.07}
2,1,3,2,5,{'learning_rate': 0.1}
5,4,4,5,7,{'learning_rate': 0.2}
4,6,6,4,4,{'learning_rate': 0.5}
7,7,7,7,9,{'learning_rate': 0.75}
8,8,8,8,8,{'learning_rate': 1.0}
