rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
1,3,1,1,3,{'gamma': 0}
4,5,5,2,5,{'gamma': 0.1}
6,4,3,6,6,{'gamma': 0.2}
5,2,7,5,7,{'gamma': 0.3}
3,7,6,3,2,{'gamma': 0.4}
2,6,4,3,1,{'gamma': 0.5}
7,1,2,7,4,{'gamma': 0.6}
