rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
2,1,1,1,3,{'gamma': 0}
4,4,2,2,4,{'gamma': 0.1}
6,2,6,6,5,{'gamma': 0.2}
5,7,5,5,6,{'gamma': 0.3}
7,6,3,7,7,{'gamma': 0.4}
3,5,7,4,2,{'gamma': 0.5}
1,3,4,2,1,{'gamma': 0.6}
