rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
8,6,9,9,1,{'learning_rate': 0.001}
4,3,2,4,3,{'learning_rate': 0.01}
2,2,1,2,5,{'learning_rate': 0.05}
1,5,3,1,2,{'learning_rate': 0.07}
3,1,4,3,4,{'learning_rate': 0.1}
6,4,5,6,8,{'learning_rate': 0.2}
5,7,6,5,6,{'learning_rate': 0.5}
7,8,7,7,7,{'learning_rate': 0.75}
9,9,8,8,9,{'learning_rate': 1.0}
