rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
3,4,3,3,2,{'max_features': 'auto'}
2,3,2,2,3,{'max_features': 'sqrt'}
1,1,1,1,4,{'max_features': 'log2'}
4,2,4,4,1,{'max_features': None}
