rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
9,9,9,9,9,{'learning_rate': 0.001}
8,5,8,8,1,{'learning_rate': 0.01}
4,4,3,4,2,{'learning_rate': 0.05}
3,2,4,3,4,{'learning_rate': 0.07}
2,1,1,2,7,{'learning_rate': 0.1}
1,3,2,1,3,{'learning_rate': 0.2}
6,6,5,6,6,{'learning_rate': 0.5}
5,8,6,5,5,{'learning_rate': 0.75}
7,7,7,7,8,{'learning_rate': 1.0}
