rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
9,9,9,9,4,{'learning_rate': 0.001}
8,5,7,8,1,{'learning_rate': 0.01}
3,2,3,3,4,{'learning_rate': 0.05}
4,3,2,3,7,{'learning_rate': 0.07}
5,1,1,3,8,{'learning_rate': 0.1}
1,6,4,1,3,{'learning_rate': 0.2}
6,4,5,6,6,{'learning_rate': 0.5}
2,8,6,2,2,{'learning_rate': 0.75}
7,7,8,7,9,{'learning_rate': 1.0}
