rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
2,3,1,2,1,{'min_split_gain': 0.0}
1,6,2,1,3,{'min_split_gain': 0.1}
6,8,5,6,7,{'min_split_gain': 0.2}
5,11,9,4,6,{'min_split_gain': 0.3}
3,4,6,3,5,{'min_split_gain': 0.4}
4,10,4,4,2,{'min_split_gain': 0.5}
8,2,7,8,11,{'min_split_gain': 0.6}
9,5,8,9,9,{'min_split_gain': 0.7}
7,7,3,7,4,{'min_split_gain': 0.8}
9,9,10,9,9,{'min_split_gain': 0.9}
11,1,11,11,8,{'min_split_gain': 1.0}
