rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
1,1,1,1,1,{'gamma': 0}
7,4,5,7,7,{'gamma': 0.1}
2,3,3,2,2,{'gamma': 0.2}
5,7,6,5,3,{'gamma': 0.3}
3,5,4,3,5,{'gamma': 0.4}
3,2,2,3,5,{'gamma': 0.5}
6,6,7,6,4,{'gamma': 0.6}
