rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
9,9,9,9,9,{'learning_rate': 0.001}
7,7,5,7,2,{'learning_rate': 0.01}
4,4,4,3,5,{'learning_rate': 0.05}
2,3,2,2,4,{'learning_rate': 0.07}
1,1,1,1,1,{'learning_rate': 0.1}
3,2,3,3,2,{'learning_rate': 0.2}
5,6,6,5,6,{'learning_rate': 0.5}
6,5,7,6,7,{'learning_rate': 0.75}
8,8,8,8,8,{'learning_rate': 1.0}
