rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
6,1,1,5,6,{'gamma': 0}
5,2,2,4,7,{'gamma': 0.1}
3,6,4,1,4,{'gamma': 0.2}
2,4,5,3,2,{'gamma': 0.3}
1,5,3,2,1,{'gamma': 0.4}
7,7,6,6,5,{'gamma': 0.5}
4,3,7,7,3,{'gamma': 0.6}
