rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
3,1,2,5,3,{'min_split_gain': 0.0}
8,6,5,6,9,{'min_split_gain': 0.1}
5,2,3,2,7,{'min_split_gain': 0.2}
4,5,7,2,4,{'min_split_gain': 0.3}
2,4,1,2,2,{'min_split_gain': 0.4}
1,7,8,1,6,{'min_split_gain': 0.5}
7,8,6,6,8,{'min_split_gain': 0.6}
9,10,9,9,10,{'min_split_gain': 0.7}
10,3,4,10,5,{'min_split_gain': 0.8}
11,9,11,11,11,{'min_split_gain': 0.9}
6,11,10,8,1,{'min_split_gain': 1.0}
