rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
1,1,1,1,1,{'min_split_gain': 0.0}
3,8,2,2,5,{'min_split_gain': 0.1}
4,11,5,2,10,{'min_split_gain': 0.2}
6,7,4,5,11,{'min_split_gain': 0.3}
8,10,7,8,8,{'min_split_gain': 0.4}
5,2,6,6,6,{'min_split_gain': 0.5}
7,3,9,7,2,{'min_split_gain': 0.6}
9,6,8,9,7,{'min_split_gain': 0.7}
2,4,3,2,3,{'min_split_gain': 0.8}
10,5,10,10,4,{'min_split_gain': 0.9}
11,9,11,10,9,{'min_split_gain': 1.0}
