rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
6,2,3,3,9,{'min_split_gain': 0.0}
1,1,1,1,2,{'min_split_gain': 0.1}
7,6,8,4,10,{'min_split_gain': 0.2}
4,5,6,6,4,{'min_split_gain': 0.3}
9,8,10,9,7,{'min_split_gain': 0.4}
5,3,2,4,5,{'min_split_gain': 0.5}
11,9,7,10,11,{'min_split_gain': 0.6}
10,7,11,11,8,{'min_split_gain': 0.7}
8,11,9,7,6,{'min_split_gain': 0.8}
3,4,4,7,3,{'min_split_gain': 0.9}
2,10,5,2,1,{'min_split_gain': 1.0}
