rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
4,1,1,1,8,{'min_split_gain': 0.0}
2,8,4,2,2,{'min_split_gain': 0.1}
10,2,3,8,10,{'min_split_gain': 0.2}
11,6,7,11,11,{'min_split_gain': 0.3}
6,5,2,5,5,{'min_split_gain': 0.4}
9,3,6,8,9,{'min_split_gain': 0.5}
7,7,9,6,6,{'min_split_gain': 0.6}
8,9,8,8,7,{'min_split_gain': 0.7}
3,4,11,3,3,{'min_split_gain': 0.8}
5,10,10,3,4,{'min_split_gain': 0.9}
1,11,5,6,1,{'min_split_gain': 1.0}
