rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
9,9,9,9,9,{'learning_rate': 0.001}
8,8,8,8,4,{'learning_rate': 0.01}
6,2,7,7,1,{'learning_rate': 0.05}
4,3,4,5,3,{'learning_rate': 0.07}
3,1,2,3,2,{'learning_rate': 0.1}
2,4,1,2,6,{'learning_rate': 0.2}
1,5,3,1,5,{'learning_rate': 0.5}
5,6,6,4,8,{'learning_rate': 0.75}
7,7,5,6,7,{'learning_rate': 1.0}
