nohup: ignoring input
experiment: HUVEC eiip_rf
trainSet len:[X=54800,y=54800]
testSet len:[X=3192,y=3192]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
accuracy: (test=0.964) average_precision: (test=0.559) balanced_accuracy: (test=0.715) f1: (test=0.536) roc_auc: (test=0.887) 1.15min
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=3192, TP=67, TN=3012, FP=28, FN=85; precision=0.705, recall=0.441
accuracy: (test=0.965) average_precision: (test=0.564) balanced_accuracy: (test=0.716) f1: (test=0.543) roc_auc: (test=0.892) 1.08min
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=3192, TP=69, TN=3010, FP=30, FN=83; precision=0.697, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.561) balanced_accuracy: (test=0.722) f1: (test=0.550) roc_auc: (test=0.883) 1.17min
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=3192, TP=68, TN=3011, FP=29, FN=84; precision=0.701, recall=0.447
accuracy: (test=0.965) average_precision: (test=0.562) balanced_accuracy: (test=0.719) f1: (test=0.546) roc_auc: (test=0.888) 1.16min
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=3192, TP=73, TN=3008, FP=32, FN=79; precision=0.695, recall=0.480
accuracy: (test=0.965) average_precision: (test=0.556) balanced_accuracy: (test=0.735) f1: (test=0.568) roc_auc: (test=0.883) 1.13min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=3192, TP=72, TN=3012, FP=28, FN=80; precision=0.720, recall=0.474
accuracy: (test=0.966) average_precision: (test=0.555) balanced_accuracy: (test=0.732) f1: (test=0.571) roc_auc: (test=0.876) 1.15min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=3192, TP=74, TN=3010, FP=30, FN=78; precision=0.712, recall=0.487
accuracy: (test=0.966) average_precision: (test=0.563) balanced_accuracy: (test=0.738) f1: (test=0.578) roc_auc: (test=0.884) 1.15min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=3192, TP=71, TN=3012, FP=28, FN=81; precision=0.717, recall=0.467
accuracy: (test=0.966) average_precision: (test=0.554) balanced_accuracy: (test=0.729) f1: (test=0.566) roc_auc: (test=0.883) 1.11min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=3192, TP=70, TN=3010, FP=30, FN=82; precision=0.700, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.565) balanced_accuracy: (test=0.725) f1: (test=0.556) roc_auc: (test=0.881) 1.17min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=3192, TP=72, TN=3010, FP=30, FN=80; precision=0.706, recall=0.474
accuracy: (test=0.966) average_precision: (test=0.554) balanced_accuracy: (test=0.732) f1: (test=0.567) roc_auc: (test=0.881) 1.13min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=3192, TP=69, TN=3010, FP=30, FN=83; precision=0.697, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.562) balanced_accuracy: (test=0.722) f1: (test=0.550) roc_auc: (test=0.888) 1.09min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=3192, TP=72, TN=3011, FP=29, FN=80; precision=0.713, recall=0.474
accuracy: (test=0.966) average_precision: (test=0.551) balanced_accuracy: (test=0.732) f1: (test=0.569) roc_auc: (test=0.877) 1.13min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=3192, TP=69, TN=3009, FP=31, FN=83; precision=0.690, recall=0.454
accuracy: (test=0.964) average_precision: (test=0.547) balanced_accuracy: (test=0.722) f1: (test=0.548) roc_auc: (test=0.878) 1.11min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=3192, TP=69, TN=3008, FP=32, FN=83; precision=0.683, recall=0.454
accuracy: (test=0.964) average_precision: (test=0.534) balanced_accuracy: (test=0.722) f1: (test=0.545) roc_auc: (test=0.873) 1.13min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=3192, TP=71, TN=3009, FP=31, FN=81; precision=0.696, recall=0.467
accuracy: (test=0.965) average_precision: (test=0.557) balanced_accuracy: (test=0.728) f1: (test=0.559) roc_auc: (test=0.887) 1.07min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=3192, TP=72, TN=3009, FP=31, FN=80; precision=0.699, recall=0.474
accuracy: (test=0.965) average_precision: (test=0.557) balanced_accuracy: (test=0.732) f1: (test=0.565) roc_auc: (test=0.883) 1.12min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=3192, TP=73, TN=3008, FP=32, FN=79; precision=0.695, recall=0.480
accuracy: (test=0.965) average_precision: (test=0.556) balanced_accuracy: (test=0.735) f1: (test=0.568) roc_auc: (test=0.879) 1.12min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=3192, TP=71, TN=3009, FP=31, FN=81; precision=0.696, recall=0.467
accuracy: (test=0.965) average_precision: (test=0.556) balanced_accuracy: (test=0.728) f1: (test=0.559) roc_auc: (test=0.885) 1.08min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=3192, TP=69, TN=3010, FP=30, FN=83; precision=0.697, recall=0.454
accuracy: (test=0.965) average_precision: (test=0.554) balanced_accuracy: (test=0.722) f1: (test=0.550) roc_auc: (test=0.884) 1.12min
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=3192, TP=72, TN=3006, FP=34, FN=80; precision=0.679, recall=0.474
accuracy: (test=0.964) average_precision: (test=0.548) balanced_accuracy: (test=0.731) f1: (test=0.558) roc_auc: (test=0.880) 56.67s
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=3192, TP=70, TN=3005, FP=35, FN=82; precision=0.667, recall=0.461
accuracy: (test=0.963) average_precision: (test=0.546) balanced_accuracy: (test=0.725) f1: (test=0.545) roc_auc: (test=0.880) 48.18s
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=3192, TP=70, TN=3010, FP=30, FN=82; precision=0.700, recall=0.461
accuracy: (test=0.965) average_precision: (test=0.549) balanced_accuracy: (test=0.725) f1: (test=0.556) roc_auc: (test=0.873) 49.54s
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=3192, TP=70, TN=3006, FP=34, FN=82; precision=0.673, recall=0.461
accuracy: (test=0.964) average_precision: (test=0.553) balanced_accuracy: (test=0.725) f1: (test=0.547) roc_auc: (test=0.884) 49.49s
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=3192, TP=72, TN=3009, FP=31, FN=80; precision=0.699, recall=0.474
accuracy: (test=0.965) average_precision: (test=0.545) balanced_accuracy: (test=0.732) f1: (test=0.565) roc_auc: (test=0.878) 48.87s
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=3192, TP=72, TN=3009, FP=31, FN=80; precision=0.699, recall=0.474
accuracy: (test=0.965) average_precision: (test=0.557) balanced_accuracy: (test=0.732) f1: (test=0.565) roc_auc: (test=0.887) 51.82s
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=3192, TP=72, TN=3009, FP=31, FN=80; precision=0.699, recall=0.474
accuracy: (test=0.965) average_precision: (test=0.547) balanced_accuracy: (test=0.732) f1: (test=0.565) roc_auc: (test=0.877) 49.07s
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=3192, TP=72, TN=3009, FP=31, FN=80; precision=0.699, recall=0.474
accuracy: (test=0.965) average_precision: (test=0.545) balanced_accuracy: (test=0.732) f1: (test=0.565) roc_auc: (test=0.877) 50.68s
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=3192, TP=69, TN=3004, FP=36, FN=83; precision=0.657, recall=0.454
accuracy: (test=0.963) average_precision: (test=0.547) balanced_accuracy: (test=0.721) f1: (test=0.537) roc_auc: (test=0.874) 47.70s
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=3192, TP=71, TN=3007, FP=33, FN=81; precision=0.683, recall=0.467
accuracy: (test=0.964) average_precision: (test=0.536) balanced_accuracy: (test=0.728) f1: (test=0.555) roc_auc: (test=0.878) 53.22s
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=3192, TP=73, TN=3003, FP=37, FN=79; precision=0.664, recall=0.480
accuracy: (test=0.964) average_precision: (test=0.544) balanced_accuracy: (test=0.734) f1: (test=0.557) roc_auc: (test=0.875) 47.45s
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=3192, TP=68, TN=3004, FP=36, FN=84; precision=0.654, recall=0.447
accuracy: (test=0.962) average_precision: (test=0.539) balanced_accuracy: (test=0.718) f1: (test=0.531) roc_auc: (test=0.879) 53.06s
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=3192, TP=72, TN=3005, FP=35, FN=80; precision=0.673, recall=0.474
accuracy: (test=0.964) average_precision: (test=0.541) balanced_accuracy: (test=0.731) f1: (test=0.556) roc_auc: (test=0.881) 52.89s
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=3192, TP=72, TN=3007, FP=33, FN=80; precision=0.686, recall=0.474
accuracy: (test=0.965) average_precision: (test=0.537) balanced_accuracy: (test=0.731) f1: (test=0.560) roc_auc: (test=0.878) 48.04s
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=3192, TP=71, TN=3008, FP=32, FN=81; precision=0.689, recall=0.467
accuracy: (test=0.965) average_precision: (test=0.543) balanced_accuracy: (test=0.728) f1: (test=0.557) roc_auc: (test=0.878) 47.70s
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=3192, TP=71, TN=3006, FP=34, FN=81; precision=0.676, recall=0.467
accuracy: (test=0.964) average_precision: (test=0.536) balanced_accuracy: (test=0.728) f1: (test=0.553) roc_auc: (test=0.879) 51.06s
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=3192, TP=73, TN=3008, FP=32, FN=79; precision=0.695, recall=0.480
accuracy: (test=0.965) average_precision: (test=0.541) balanced_accuracy: (test=0.735) f1: (test=0.568) roc_auc: (test=0.876) 49.83s
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=3192, TP=71, TN=3004, FP=36, FN=81; precision=0.664, recall=0.467
accuracy: (test=0.963) average_precision: (test=0.536) balanced_accuracy: (test=0.728) f1: (test=0.548) roc_auc: (test=0.878) 50.23s
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=3192, TP=68, TN=3010, FP=30, FN=84; precision=0.694, recall=0.447
accuracy: (test=0.964) average_precision: (test=0.531) balanced_accuracy: (test=0.719) f1: (test=0.544) roc_auc: (test=0.875) 47.01s
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=3192, TP=73, TN=3008, FP=32, FN=79; precision=0.695, recall=0.480
accuracy: (test=0.965) average_precision: (test=0.538) balanced_accuracy: (test=0.735) f1: (test=0.568) roc_auc: (test=0.875) 50.00s
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=3192, TP=72, TN=3003, FP=37, FN=80; precision=0.661, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.539) balanced_accuracy: (test=0.731) f1: (test=0.552) roc_auc: (test=0.878) 48.72s
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=3192, TP=72, TN=3004, FP=36, FN=80; precision=0.667, recall=0.474
accuracy: (test=0.964) average_precision: (test=0.534) balanced_accuracy: (test=0.731) f1: (test=0.554) roc_auc: (test=0.877) 49.86s
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=3192, TP=73, TN=3007, FP=33, FN=79; precision=0.689, recall=0.480
accuracy: (test=0.965) average_precision: (test=0.534) balanced_accuracy: (test=0.735) f1: (test=0.566) roc_auc: (test=0.873) 49.54s
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=3192, TP=73, TN=3005, FP=35, FN=79; precision=0.676, recall=0.480
accuracy: (test=0.964) average_precision: (test=0.539) balanced_accuracy: (test=0.734) f1: (test=0.562) roc_auc: (test=0.872) 50.50s
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=3192, TP=73, TN=3006, FP=34, FN=79; precision=0.682, recall=0.480
accuracy: (test=0.965) average_precision: (test=0.534) balanced_accuracy: (test=0.735) f1: (test=0.564) roc_auc: (test=0.873) 49.44s
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=3192, TP=70, TN=3005, FP=35, FN=82; precision=0.667, recall=0.461
accuracy: (test=0.963) average_precision: (test=0.540) balanced_accuracy: (test=0.725) f1: (test=0.545) roc_auc: (test=0.884) 47.50s
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=3192, TP=74, TN=3010, FP=30, FN=78; precision=0.712, recall=0.487
accuracy: (test=0.966) average_precision: (test=0.538) balanced_accuracy: (test=0.738) f1: (test=0.578) roc_auc: (test=0.873) 50.53s
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=3192, TP=74, TN=3003, FP=37, FN=78; precision=0.667, recall=0.487
accuracy: (test=0.964) average_precision: (test=0.535) balanced_accuracy: (test=0.737) f1: (test=0.563) roc_auc: (test=0.879) 47.55s
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=3192, TP=71, TN=3006, FP=34, FN=81; precision=0.676, recall=0.467
accuracy: (test=0.964) average_precision: (test=0.536) balanced_accuracy: (test=0.728) f1: (test=0.553) roc_auc: (test=0.880) 49.58s
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=3192, TP=73, TN=3001, FP=39, FN=79; precision=0.652, recall=0.480
accuracy: (test=0.963) average_precision: (test=0.536) balanced_accuracy: (test=0.734) f1: (test=0.553) roc_auc: (test=0.878) 48.57s
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=3192, TP=74, TN=3002, FP=38, FN=78; precision=0.661, recall=0.487
accuracy: (test=0.964) average_precision: (test=0.532) balanced_accuracy: (test=0.737) f1: (test=0.561) roc_auc: (test=0.874) 47.76s
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=3192, TP=68, TN=3001, FP=39, FN=84; precision=0.636, recall=0.447
accuracy: (test=0.961) average_precision: (test=0.531) balanced_accuracy: (test=0.717) f1: (test=0.525) roc_auc: (test=0.884) 47.42s
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=3192, TP=69, TN=3002, FP=38, FN=83; precision=0.645, recall=0.454
accuracy: (test=0.962) average_precision: (test=0.521) balanced_accuracy: (test=0.721) f1: (test=0.533) roc_auc: (test=0.878) 48.46s
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=3192, TP=74, TN=3004, FP=36, FN=78; precision=0.673, recall=0.487
accuracy: (test=0.964) average_precision: (test=0.531) balanced_accuracy: (test=0.738) f1: (test=0.565) roc_auc: (test=0.876) 50.76s
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=3192, TP=74, TN=3005, FP=35, FN=78; precision=0.679, recall=0.487
accuracy: (test=0.965) average_precision: (test=0.531) balanced_accuracy: (test=0.738) f1: (test=0.567) roc_auc: (test=0.875) 50.46s
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=3192, TP=69, TN=3007, FP=33, FN=83; precision=0.676, recall=0.454
accuracy: (test=0.964) average_precision: (test=0.530) balanced_accuracy: (test=0.722) f1: (test=0.543) roc_auc: (test=0.875) 47.63s
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=3192, TP=74, TN=3001, FP=39, FN=78; precision=0.655, recall=0.487
accuracy: (test=0.963) average_precision: (test=0.532) balanced_accuracy: (test=0.737) f1: (test=0.558) roc_auc: (test=0.876) 47.83s
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=3192, TP=72, TN=3002, FP=38, FN=80; precision=0.655, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.534) balanced_accuracy: (test=0.731) f1: (test=0.550) roc_auc: (test=0.875) 50.10s
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=3192, TP=70, TN=2997, FP=43, FN=82; precision=0.619, recall=0.461
accuracy: (test=0.961) average_precision: (test=0.517) balanced_accuracy: (test=0.723) f1: (test=0.528) roc_auc: (test=0.869) 51.70s
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=3192, TP=74, TN=3004, FP=36, FN=78; precision=0.673, recall=0.487
accuracy: (test=0.964) average_precision: (test=0.528) balanced_accuracy: (test=0.738) f1: (test=0.565) roc_auc: (test=0.874) 47.52s
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=3192, TP=73, TN=3002, FP=38, FN=79; precision=0.658, recall=0.480
accuracy: (test=0.963) average_precision: (test=0.529) balanced_accuracy: (test=0.734) f1: (test=0.555) roc_auc: (test=0.875) 47.71s
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=3192, TP=76, TN=3001, FP=39, FN=76; precision=0.661, recall=0.500
accuracy: (test=0.964) average_precision: (test=0.526) balanced_accuracy: (test=0.744) f1: (test=0.569) roc_auc: (test=0.874) 49.00s
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=3192, TP=73, TN=3005, FP=35, FN=79; precision=0.676, recall=0.480
accuracy: (test=0.964) average_precision: (test=0.520) balanced_accuracy: (test=0.734) f1: (test=0.562) roc_auc: (test=0.870) 49.37s
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=3192, TP=74, TN=3005, FP=35, FN=78; precision=0.679, recall=0.487
accuracy: (test=0.965) average_precision: (test=0.522) balanced_accuracy: (test=0.738) f1: (test=0.567) roc_auc: (test=0.874) 45.19s
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=3192, TP=74, TN=3001, FP=39, FN=78; precision=0.655, recall=0.487
accuracy: (test=0.963) average_precision: (test=0.526) balanced_accuracy: (test=0.737) f1: (test=0.558) roc_auc: (test=0.875) 49.78s
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=3192, TP=73, TN=3000, FP=40, FN=79; precision=0.646, recall=0.480
accuracy: (test=0.963) average_precision: (test=0.521) balanced_accuracy: (test=0.734) f1: (test=0.551) roc_auc: (test=0.869) 47.32s
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=3192, TP=71, TN=2999, FP=41, FN=81; precision=0.634, recall=0.467
accuracy: (test=0.962) average_precision: (test=0.520) balanced_accuracy: (test=0.727) f1: (test=0.538) roc_auc: (test=0.870) 47.17s
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=3192, TP=72, TN=2998, FP=42, FN=80; precision=0.632, recall=0.474
accuracy: (test=0.962) average_precision: (test=0.521) balanced_accuracy: (test=0.730) f1: (test=0.541) roc_auc: (test=0.878) 49.82s
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=3192, TP=70, TN=2999, FP=41, FN=82; precision=0.631, recall=0.461
accuracy: (test=0.961) average_precision: (test=0.522) balanced_accuracy: (test=0.724) f1: (test=0.532) roc_auc: (test=0.873) 48.30s
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=3192, TP=72, TN=3003, FP=37, FN=80; precision=0.661, recall=0.474
accuracy: (test=0.963) average_precision: (test=0.523) balanced_accuracy: (test=0.731) f1: (test=0.552) roc_auc: (test=0.870) 48.00s
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=3192, TP=70, TN=2999, FP=41, FN=82; precision=0.631, recall=0.461
accuracy: (test=0.961) average_precision: (test=0.522) balanced_accuracy: (test=0.724) f1: (test=0.532) roc_auc: (test=0.873) 46.43s
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=3192, TP=74, TN=3004, FP=36, FN=78; precision=0.673, recall=0.487
accuracy: (test=0.964) average_precision: (test=0.522) balanced_accuracy: (test=0.738) f1: (test=0.565) roc_auc: (test=0.873) 45.76s
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=3192, TP=71, TN=3000, FP=40, FN=81; precision=0.640, recall=0.467
accuracy: (test=0.962) average_precision: (test=0.517) balanced_accuracy: (test=0.727) f1: (test=0.540) roc_auc: (test=0.869) 47.09s
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=3192, TP=75, TN=2998, FP=42, FN=77; precision=0.641, recall=0.493
accuracy: (test=0.963) average_precision: (test=0.525) balanced_accuracy: (test=0.740) f1: (test=0.558) roc_auc: (test=0.878) 48.15s
clf.best_estimator_params: {'min_samples_leaf': 1, 'min_samples_split': 2}
best params found in line [2] for metric [roc_auc] in rank file
best params found in fit [1] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3192) TP: (test=70.000) TN: (test=3010.000) FP: (test=30.000) FN: (test=82.000) precision: (test=0.700) recall: (test=0.461) accuracy: (test=0.965) average_precision: (test=0.574) balanced_accuracy: (test=0.725) f1: (test=0.556) roc_auc: (test=0.897) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 28, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 310, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=3192, TP=71, TN=3010, FP=30, FN=81; precision=0.703, recall=0.467
accuracy: (test=0.965) average_precision: (test=0.572) balanced_accuracy: (test=0.729) f1: (test=0.561) roc_auc: (test=0.887) 58.49s
[fit 2/4] END max_features=sqrt; total=3192, TP=69, TN=3009, FP=31, FN=83; precision=0.690, recall=0.454
accuracy: (test=0.964) average_precision: (test=0.574) balanced_accuracy: (test=0.722) f1: (test=0.548) roc_auc: (test=0.888) 59.86s
[fit 3/4] END max_features=log2; total=3192, TP=65, TN=3015, FP=25, FN=87; precision=0.722, recall=0.428
accuracy: (test=0.965) average_precision: (test=0.573) balanced_accuracy: (test=0.710) f1: (test=0.537) roc_auc: (test=0.875) 25.92s
[fit 4/4] END max_features=None; total=3192, TP=78, TN=2984, FP=56, FN=74; precision=0.582, recall=0.513
accuracy: (test=0.959) average_precision: (test=0.545) balanced_accuracy: (test=0.747) f1: (test=0.545) roc_auc: (test=0.884) 22.61min
clf.best_estimator_params: {'max_features': 'sqrt'}
best params found in line [3] for metric [roc_auc] in rank file
best params found in fit [2] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3192) TP: (test=69.000) TN: (test=3009.000) FP: (test=31.000) FN: (test=83.000) precision: (test=0.690) recall: (test=0.454) accuracy: (test=0.964) average_precision: (test=0.574) balanced_accuracy: (test=0.722) f1: (test=0.548) roc_auc: (test=0.888) ]
write rank test to csv!!!
write over!!!
total time spending: 7h 30m 57s
best_params_result: {'n_estimators': 310, 'max_depth': 28, 'min_samples_leaf': 1, 'min_samples_split': 2, 'max_features': 'sqrt'}
