rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
6,4,10,7,7,{'min_split_gain': 0.0}
7,6,5,6,8,{'min_split_gain': 0.1}
8,7,6,9,5,{'min_split_gain': 0.2}
5,10,2,4,6,{'min_split_gain': 0.3}
9,11,8,4,11,{'min_split_gain': 0.4}
3,9,4,3,4,{'min_split_gain': 0.5}
1,8,3,1,1,{'min_split_gain': 0.6}
2,5,1,2,3,{'min_split_gain': 0.7}
10,2,9,10,9,{'min_split_gain': 0.8}
4,3,7,7,2,{'min_split_gain': 0.9}
11,1,11,10,10,{'min_split_gain': 1.0}
