rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
2,1,2,2,6,{'min_split_gain': 0.0}
5,2,3,3,9,{'min_split_gain': 0.1}
8,5,10,5,10,{'min_split_gain': 0.2}
4,3,1,4,4,{'min_split_gain': 0.3}
9,4,5,9,8,{'min_split_gain': 0.4}
6,11,9,5,7,{'min_split_gain': 0.5}
11,9,6,10,11,{'min_split_gain': 0.6}
1,10,4,1,1,{'min_split_gain': 0.7}
7,7,7,8,5,{'min_split_gain': 0.8}
3,6,11,7,3,{'min_split_gain': 0.9}
10,8,8,11,2,{'min_split_gain': 1.0}
