rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
2,5,2,1,8,{'min_split_gain': 0.0}
1,4,4,1,3,{'min_split_gain': 0.1}
3,2,1,3,4,{'min_split_gain': 0.2}
8,1,3,8,6,{'min_split_gain': 0.3}
6,6,6,4,5,{'min_split_gain': 0.4}
7,9,5,6,10,{'min_split_gain': 0.5}
5,10,7,4,2,{'min_split_gain': 0.6}
11,3,8,11,11,{'min_split_gain': 0.7}
10,11,10,10,9,{'min_split_gain': 0.8}
4,8,9,6,1,{'min_split_gain': 0.9}
9,7,11,9,7,{'min_split_gain': 1.0}
