rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
2,2,1,2,2,{'min_split_gain': 0.0}
6,1,2,4,5,{'min_split_gain': 0.1}
1,3,5,4,1,{'min_split_gain': 0.2}
9,4,6,8,10,{'min_split_gain': 0.3}
10,5,8,10,9,{'min_split_gain': 0.4}
8,8,3,9,8,{'min_split_gain': 0.5}
2,9,10,2,2,{'min_split_gain': 0.6}
5,7,4,1,6,{'min_split_gain': 0.7}
4,10,7,4,4,{'min_split_gain': 0.8}
7,11,9,7,7,{'min_split_gain': 0.9}
11,6,11,11,11,{'min_split_gain': 1.0}
