rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
11,1,1,11,11,{'min_split_gain': 0.0}
9,11,2,1,9,{'min_split_gain': 0.1}
9,2,3,1,9,{'min_split_gain': 0.2}
1,3,4,3,1,{'min_split_gain': 0.3}
1,3,4,3,1,{'min_split_gain': 0.4}
1,3,4,3,1,{'min_split_gain': 0.5}
1,3,4,3,1,{'min_split_gain': 0.6}
1,3,4,3,1,{'min_split_gain': 0.7}
1,3,4,3,1,{'min_split_gain': 0.8}
1,3,4,3,1,{'min_split_gain': 0.9}
1,3,4,3,1,{'min_split_gain': 1.0}
