rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
11,1,1,11,11,{'min_split_gain': 0.0}
9,2,2,9,9,{'min_split_gain': 0.1}
1,4,4,1,1,{'min_split_gain': 0.2}
2,3,3,2,2,{'min_split_gain': 0.3}
4,5,5,4,4,{'min_split_gain': 0.4}
7,6,6,7,7,{'min_split_gain': 0.5}
4,8,8,4,4,{'min_split_gain': 0.6}
2,7,7,2,2,{'min_split_gain': 0.7}
7,9,9,7,7,{'min_split_gain': 0.8}
4,10,11,4,4,{'min_split_gain': 0.9}
10,11,10,10,10,{'min_split_gain': 1.0}
