rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
1,1,1,1,1,{'min_split_gain': 0.0}
11,2,2,11,11,{'min_split_gain': 0.1}
9,3,3,9,9,{'min_split_gain': 0.2}
9,4,4,9,9,{'min_split_gain': 0.3}
2,9,9,2,2,{'min_split_gain': 0.4}
2,10,10,2,2,{'min_split_gain': 0.5}
2,5,5,2,2,{'min_split_gain': 0.6}
2,10,10,2,2,{'min_split_gain': 0.7}
2,6,6,2,2,{'min_split_gain': 0.8}
2,7,7,2,2,{'min_split_gain': 0.9}
2,7,7,2,2,{'min_split_gain': 1.0}
